,0,0,0,0,0,0,0
0,0.1754334836469894,0.13496848725501348,0.1510679907612748,0.12602629110661948,0.1289097751012934,0.12198484761960988,0.15116658620571163
1,0.1754334836469894,0.13496848725501348,0.1510679907612748,0.07142964395773321,0.08070419641242545,0.12198484761960988,0.15116658620571163
2,0.1754334836469894,0.13496848725501348,0.14043285065342564,0.07142964395773321,0.08070419641242545,0.12198484761960988,0.11657705099871454
3,0.16905080120252988,0.13496848725501348,0.12477382236759738,0.07142964395773321,0.08070419641242545,0.12198484761960988,0.11657705099871454
4,0.15166371224288377,0.13496848725501348,0.12410322987933833,0.07142964395773321,0.08070419641242545,0.1216948699723442,0.06945774204964429
5,0.1138796210242204,0.0763054677211232,0.12410322987933833,0.07142964395773321,0.08070419641242545,0.1187474627857876,0.06945774204964429
6,0.1138796210242204,0.0763054677211232,0.12410322987933833,0.07142964395773321,0.08070419641242545,0.1187474627857876,0.06945774204964429
7,0.1138796210242204,0.0763054677211232,0.12410322987933833,0.07142964395773321,0.08070419641242545,0.1187474627857876,0.06945774204964429
8,0.07786580860823214,0.0763054677211232,0.11748126876200918,0.07142964395773321,0.08070419641242545,0.06833331914679404,0.06945774204964429
9,0.07786580860823214,0.0763054677211232,0.07571823506092616,0.07142964395773321,0.07964557334088093,0.06833331914679404,0.06945774204964429
10,0.07786580860823214,0.0763054677211232,0.07571823506092616,0.07142964395773321,0.07964557334088093,0.06833331914679404,0.06945774204964429
11,0.07786580860823214,0.06720194115964537,0.07571823506092616,0.07142964395773321,0.07964557334088093,0.06833331914679404,0.06945774204964429
12,0.07786580860823214,0.06720194115964537,0.07571823506092616,0.07142964395773321,0.06573176128918708,0.06833331914679404,0.06945774204964429
13,0.07786580860823214,0.06720194115964537,0.07042846209277737,0.06816346997465751,0.06573176128918708,0.06833331914679404,0.06945774204964429
14,0.07786580860823214,0.06690598463718891,0.07042846209277737,0.06816346997465751,0.06573176128918708,0.06833331914679404,0.06945774204964429
15,0.07786580860823214,0.06690598463718891,0.0675564690061052,0.0672800642709694,0.06573176128918708,0.06833331914679404,0.06945774204964429
16,0.07786580860823214,0.06690598463718891,0.0675564690061052,0.0672800642709694,0.06573176128918708,0.06833331914679404,0.06945774204964429
17,0.07786580860823214,0.06690224880322167,0.06528522317461977,0.0672800642709694,0.06573176128918708,0.06833331914679404,0.06945774204964429
18,0.07786580860823214,0.06690224880322167,0.06528522317461977,0.0672800642709694,0.06573176128918708,0.06833331914679404,0.06945774204964429
19,0.07786580860823214,0.06690224880322167,0.06528522317461977,0.0672800642709694,0.06573176128918708,0.06833331914679404,0.06945774204964429
20,0.07786580860823214,0.06681963210488431,0.06528522317461977,0.0672800642709694,0.06573176128918708,0.06669440559432122,0.06945774204964429
21,0.07786580860823214,0.06681963210488431,0.06463996443314979,0.0672800642709694,0.06573176128918708,0.06669440559432122,0.06945774204964429
22,0.07786580860823214,0.06644848435984062,0.06463996443314979,0.0672800642709694,0.06573176128918708,0.06669440559432122,0.06945774204964429
23,0.07786580860823214,0.06644848435984062,0.06463996443314979,0.0672800642709694,0.06573176128918708,0.06669440559432122,0.06945774204964429
24,0.07606952737098685,0.06644848435984062,0.06463996443314979,0.06296195099825969,0.06573176128918708,0.06669440559432122,0.06648515534082691
25,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06669440559432122,0.06648515534082691
26,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06597953660273535,0.06648515534082691
27,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06597953660273535,0.06648515534082691
28,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06597953660273535,0.06648515534082691
29,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06597953660273535,0.06648515534082691
30,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06597953660273535,0.06648515534082691
31,0.07606952737098685,0.06644848435984062,0.06408779989533067,0.06296195099825969,0.06573176128918708,0.06537825842376169,0.06648515534082691
32,0.07606952737098685,0.0632667888472312,0.06408779989533067,0.06296195099825969,0.06558562569376183,0.06537825842376169,0.06648515534082691
33,0.07606952737098685,0.0632667888472312,0.06408779989533067,0.06296195099825969,0.06542186867168498,0.06537825842376169,0.06648515534082691
34,0.07606952737098685,0.0632667888472312,0.06393299348751424,0.06296195099825969,0.06542186867168498,0.06537825842376169,0.06648515534082691
35,0.07606952737098685,0.0632667888472312,0.06393299348751424,0.06296195099825969,0.06542186867168498,0.06537825842376169,0.06648515534082691
36,0.07606952737098685,0.0632667888472312,0.06393299348751424,0.06296195099825969,0.06542186867168498,0.06537825842376169,0.06648515534082691
37,0.07606952737098685,0.0632667888472312,0.06393299348751424,0.06291512411212574,0.06542186867168498,0.06537825842376169,0.06648515534082691
38,0.07606952737098685,0.0632667888472312,0.06393299348751424,0.06291512411212574,0.06516414460398785,0.06537825842376169,0.06648515534082691
39,0.07606952737098685,0.06305769476265499,0.06393299348751424,0.06291512411212574,0.06516414460398785,0.06537825842376169,0.06648515534082691
40,0.07606952737098685,0.06305769476265499,0.06393299348751424,0.06291512411212574,0.06397087000955162,0.06537825842376169,0.06648515534082691
41,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06397087000955162,0.06531590297454473,0.06648515534082691
42,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06397087000955162,0.06531590297454473,0.06648515534082691
43,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06394911647447879,0.06518512316564146,0.06648515534082691
44,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06394911647447879,0.06518512316564146,0.06648515534082691
45,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06289584725810286,0.06518512316564146,0.06587055181065786
46,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06289584725810286,0.06518512316564146,0.06587055181065786
47,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06289584725810286,0.06502284763828815,0.06587055181065786
48,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06289584725810286,0.06330910491388891,0.06587055181065786
49,0.06668835094801343,0.06288150553372589,0.06393299348751424,0.06291512411212574,0.06289584725810286,0.06330910491388891,0.06587055181065786
