,0,0,0,0,0,0,0
0,0.4393997105278613,0.29620205473420014,0.5083826048501433,0.3490754746434027,0.28514089845716734,0.2827665655648526,0.16196181496761256
1,0.15301037988559035,0.10714537244009684,0.24159683002997148,0.3490754746434027,0.28514089845716734,0.2436807443361301,0.16196181496761256
2,0.15301037988559035,0.10714537244009684,0.24159683002997148,0.33914673021320374,0.28514089845716734,0.2436807443361301,0.16196181496761256
3,0.15301037988559035,0.10714537244009684,0.24159683002997148,0.33914673021320374,0.28514089845716734,0.2436807443361301,0.07828997513826458
4,0.15195069704334735,0.08021606863178987,0.24159683002997148,0.31251896395371004,0.28514089845716734,0.15781415905725377,0.07828997513826458
5,0.15195069704334735,0.08021606863178987,0.07937471410412525,0.22673617382352154,0.28514089845716734,0.0855270907838227,0.07828997513826458
6,0.13453098533633642,0.08021606863178987,0.07937471410412525,0.22323325394930213,0.28514089845716734,0.0855270907838227,0.07828997513826458
7,0.13453098533633642,0.08021606863178987,0.07937471410412525,0.12588332739878752,0.07528599745417981,0.0855270907838227,0.07828997513826458
8,0.08153825460925829,0.08021606863178987,0.07937471410412525,0.12588332739878752,0.07528599745417981,0.0855270907838227,0.07828997513826458
9,0.08153825460925829,0.08021606863178987,0.07937471410412525,0.12588332739878752,0.07528599745417981,0.0855270907838227,0.07828997513826458
10,0.07457632525284266,0.08021606863178987,0.07937471410412525,0.12588332739878752,0.07528599745417981,0.0855270907838227,0.07828997513826458
11,0.07457632525284266,0.08021606863178987,0.07196688880204014,0.12588332739878752,0.07528599745417981,0.0855270907838227,0.07828997513826458
12,0.07457632525284266,0.08021606863178987,0.07196688880204014,0.12588332739878752,0.07528599745417981,0.0855270907838227,0.0687645160479404
13,0.07457632525284266,0.08021606863178987,0.07196688880204014,0.09057086238158445,0.07528599745417981,0.0855270907838227,0.06535002537809666
14,0.07457632525284266,0.07907269235360523,0.07196688880204014,0.09057086238158445,0.07528599745417981,0.0855270907838227,0.06535002537809666
15,0.07457632525284266,0.07907269235360523,0.07196688880204014,0.09057086238158445,0.07528599745417981,0.0855270907838227,0.06535002537809666
16,0.07457632525284266,0.07907269235360523,0.07196688880204014,0.09057086238158445,0.07528599745417981,0.0855270907838227,0.06535002537809666
17,0.07457632525284266,0.07907269235360523,0.07196688880204014,0.09057086238158445,0.07528599745417981,0.07079403702617362,0.06535002537809666
18,0.07457632525284266,0.07907269235360523,0.07196688880204014,0.09057086238158445,0.07528599745417981,0.07079403702617362,0.06535002537809666
19,0.07457632525284266,0.07907269235360523,0.07196688880204014,0.09057086238158445,0.07441812088268655,0.07079403702617362,0.06434432414627948
20,0.07457632525284266,0.07886678456664344,0.07196688880204014,0.08258591197005272,0.07441812088268655,0.07079403702617362,0.06434432414627948
21,0.07457632525284266,0.07290605836796635,0.07196688880204014,0.07801037442063286,0.07441812088268655,0.06377043735331031,0.06434432414627948
22,0.07457632525284266,0.07290605836796635,0.07196688880204014,0.07801037442063286,0.07441812088268655,0.06377043735331031,0.06434432414627948
23,0.07457632525284266,0.07290605836796635,0.07196688880204014,0.07801037442063286,0.07441812088268655,0.06377043735331031,0.06434432414627948
24,0.06357895859677504,0.07118052301306707,0.07196688880204014,0.07353187733488983,0.07441812088268655,0.06377043735331031,0.06434432414627948
25,0.06357895859677504,0.06592481742736946,0.06349333962882638,0.07353187733488983,0.07441812088268655,0.06377043735331031,0.06434432414627948
26,0.06357895859677504,0.06592481742736946,0.06349333962882638,0.07353187733488983,0.07441812088268655,0.06377043735331031,0.06206935623785951
27,0.06357895859677504,0.06592481742736946,0.06349333962882638,0.07353187733488983,0.07441812088268655,0.06377043735331031,0.06206935623785951
