,0,0,0,0,0,0,0
0,1.4527726854498868,0.9070736111778803,0.45373545902864404,2.0136021743004067,2.3571558691426135,0.846809887027631,0.4538870620284257
1,1.4527726854498868,0.5564722079354893,0.45373545902864404,1.586423795327658,1.2205018383632265,0.5201505087004705,0.4538870620284257
2,0.9946461049074977,0.5564722079354893,0.45373545902864404,0.7141924587113639,0.1926879679623372,0.5201505087004705,0.4538870620284257
3,0.543428517494542,0.28562480043513483,0.45373545902864404,0.7141924587113639,0.1926879679623372,0.5201505087004705,0.30053924832696255
4,0.543428517494542,0.28562480043513483,0.45373545902864404,0.5049984997612479,0.1926879679623372,0.5201505087004705,0.30053924832696255
5,0.543428517494542,0.28562480043513483,0.26784638869641747,0.5049984997612479,0.1926879679623372,0.5201505087004705,0.30053924832696255
6,0.543428517494542,0.28562480043513483,0.26784638869641747,0.5049984997612479,0.1926879679623372,0.5201505087004705,0.30053924832696255
7,0.3876617911514753,0.28562480043513483,0.26784638869641747,0.5049984997612479,0.1926879679623372,0.5201505087004705,0.30053924832696255
8,0.3876617911514753,0.28562480043513483,0.26784638869641747,0.5049984997612479,0.1926879679623372,0.5201505087004705,0.30053924832696255
9,0.3876617911514753,0.28562480043513483,0.26784638869641747,0.5049984997612479,0.1926879679623372,0.5201505087004705,0.30053924832696255
10,0.2622123117906515,0.28562480043513483,0.15407142784673386,0.5049984997612479,0.1926879679623372,0.33512401107550427,0.30053924832696255
11,0.2622123117906515,0.28562480043513483,0.15407142784673386,0.4705529681352446,0.1926879679623372,0.30745029486026476,0.30053924832696255
12,0.2622123117906515,0.28562480043513483,0.15407142784673386,0.2557978326906943,0.1926879679623372,0.30745029486026476,0.30053924832696255
13,0.2622123117906515,0.19529905883889812,0.15407142784673386,0.2557978326906943,0.1926879679623372,0.30745029486026476,0.30053924832696255
14,0.2622123117906515,0.19529905883889812,0.15407142784673386,0.2557978326906943,0.1926879679623372,0.2667842631329716,0.30053924832696255
15,0.2622123117906515,0.1399417691555755,0.15407142784673386,0.23908044000895654,0.1926879679623372,0.2667842631329716,0.30053924832696255
16,0.2622123117906515,0.1399417691555755,0.15407142784673386,0.23908044000895654,0.1926879679623372,0.2667842631329716,0.30053924832696255
17,0.14288494879849062,0.1399417691555755,0.15407142784673386,0.23908044000895654,0.1926879679623372,0.18097906014418141,0.29214244630777153
18,0.14288494879849062,0.1399417691555755,0.15407142784673386,0.23908044000895654,0.09493528117396419,0.18097906014418141,0.15430653079968287
19,0.14288494879849062,0.1399417691555755,0.15407142784673386,0.23908044000895654,0.09493528117396419,0.18097906014418141,0.15430653079968287
20,0.06766483567132767,0.1399417691555755,0.15407142784673386,0.1971787408039473,0.09493528117396419,0.16617562756717902,0.15430653079968287
21,0.06766483567132767,0.1399417691555755,0.15236073136856693,0.1971787408039473,0.09493528117396419,0.16617562756717902,0.15430653079968287
22,0.06766483567132767,0.1399417691555755,0.1272916892453793,0.1971787408039473,0.08591383416475291,0.16617562756717902,0.15430653079968287
23,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.13590969282258214,0.08591383416475291,0.16617562756717902,0.15430653079968287
24,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.0745905345117099,0.07000757584228828,0.16617562756717902,0.15430653079968287
25,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.0745905345117099,0.07000757584228828,0.1593578514227479,0.15430653079968287
26,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.0745905345117099,0.07000757584228828,0.15529651595224075,0.15430653079968287
27,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.0745905345117099,0.07000757584228828,0.08522806037184455,0.09718419114267896
28,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.0745905345117099,0.07000757584228828,0.08522806037184455,0.09221677210494382
29,0.06766483567132767,0.06384343731670308,0.1272916892453793,0.0745905345117099,0.07000757584228828,0.08363070655791963,0.09221677210494382
