,0,0,0,0,0,0,0
0,0.3555281487136517,0.4423424055855717,0.4020970794711408,0.2642123440693297,0.3027588939693924,0.3202704726122525,0.20477720532040897
1,0.25343170530465725,0.31278427660678376,0.4020970794711408,0.2642123440693297,0.3027588939693924,0.3051326296490743,0.20299644943666442
2,0.13414547041152164,0.27991443509694297,0.4020970794711408,0.21391049255477435,0.3027588939693924,0.3051326296490743,0.20299644943666442
3,0.13414547041152164,0.27991443509694297,0.31103192308790006,0.21391049255477435,0.3027588939693924,0.3051326296490743,0.20299644943666442
4,0.13414547041152164,0.21272777234754506,0.2798641419307265,0.21391049255477435,0.22576140801816086,0.3051326296490743,0.20299644943666442
5,0.1251983411327853,0.21272777234754506,0.244472732274635,0.21391049255477435,0.22338804794946054,0.3051326296490743,0.20299644943666442
6,0.1251983411327853,0.21272777234754506,0.244472732274635,0.18989067813489455,0.11016335886163067,0.22298073723234157,0.12491117365055955
7,0.1251983411327853,0.21272777234754506,0.11326266626974286,0.1144559107426254,0.11016335886163067,0.22298073723234157,0.12491117365055955
8,0.10807131901611804,0.12790003015422333,0.11326266626974286,0.1144559107426254,0.11016335886163067,0.21214367927458339,0.12491117365055955
9,0.10363460562061455,0.11896102742280608,0.10741495662034428,0.1144559107426254,0.11016335886163067,0.12885828468782312,0.12491117365055955
10,0.10363460562061455,0.11896102742280608,0.10741495662034428,0.1144559107426254,0.10824556487300907,0.12885828468782312,0.12491117365055955
11,0.09920451826660723,0.11896102742280608,0.10726495427415816,0.1144559107426254,0.10824556487300907,0.12885828468782312,0.12491117365055955
12,0.09920451826660723,0.11896102742280608,0.10726495427415816,0.1144559107426254,0.10824556487300907,0.12885828468782312,0.12491117365055955
13,0.09920451826660723,0.11896102742280608,0.10726495427415816,0.1144559107426254,0.10824556487300907,0.10950382438767825,0.12491117365055955
14,0.09920451826660723,0.10432694858590956,0.10726495427415816,0.10584325269385213,0.10824556487300907,0.10950382438767825,0.12491117365055955
15,0.09920451826660723,0.10432694858590956,0.10726495427415816,0.10569551810287606,0.10824556487300907,0.10134398122747182,0.11581039876794907
16,0.09920451826660723,0.10432694858590956,0.1004296510240326,0.09360099271856481,0.10824556487300907,0.10134398122747182,0.11581039876794907
17,0.09920451826660723,0.10432694858590956,0.1004296510240326,0.09360099271856481,0.10824556487300907,0.10134398122747182,0.09318267898251044
18,0.09920451826660723,0.10432694858590956,0.1004296510240326,0.09360099271856481,0.10824556487300907,0.10134398122747182,0.09318267898251044
19,0.09920451826660723,0.10432694858590956,0.1004296510240326,0.09360099271856481,0.10824556487300907,0.10134398122747182,0.09318267898251044
20,0.09920451826660723,0.10432694858590956,0.1004296510240326,0.09360099271856481,0.09913944860263432,0.10134398122747182,0.09318267898251044
21,0.09920451826660723,0.10283992577490378,0.1004296510240326,0.09360099271856481,0.09913944860263432,0.09744280060283168,0.09318267898251044
22,0.09920451826660723,0.10283992577490378,0.1004296510240326,0.09360099271856481,0.09913944860263432,0.09744280060283168,0.09318267898251044
23,0.09538064225455081,0.09679250092494421,0.1004296510240326,0.09360099271856481,0.09913944860263432,0.09744280060283168,0.09318267898251044
24,0.09538064225455081,0.09679250092494421,0.1004296510240326,0.09360099271856481,0.09913944860263432,0.09744280060283168,0.09318267898251044
25,0.09538064225455081,0.09679250092494421,0.1004296510240326,0.09360099271856481,0.09913944860263432,0.09394465541188539,0.09318267898251044
26,0.09538064225455081,0.0967925009249442,0.09978758318231347,0.09360099271856481,0.09913944860263432,0.09394465541188539,0.09318267898251044
27,0.09538064225455081,0.09592036417390051,0.09978758318231347,0.09360099271856481,0.0987045150078951,0.09394465541188539,0.09318267898251044
28,0.09538064225455081,0.09592036417390051,0.09978758318231347,0.09360099271856481,0.09532658776236513,0.09394465541188539,0.09318267898251044
29,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.09532658776236513,0.09394465541188539,0.09318267898251044
30,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.09532658776236513,0.09394465541188539,0.09318267898251044
31,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.09532658776236513,0.09394465541188539,0.09318267898251044
32,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.09532658776236513,0.09394465541188539,0.09318267898251044
33,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.09532658776236513,0.09394465541188539,0.09318267898251044
34,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.09532658776236513,0.09035263505798019,0.09318267898251044
35,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856481,0.0947323260811655,0.09035263505798019,0.09318267898251044
36,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
37,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
38,0.09538064225455081,0.09592036417390051,0.09826711499301875,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
39,0.09538064225455081,0.09592036417390051,0.09820426874357716,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
40,0.09538064225455081,0.09592036417390051,0.09820426874357716,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
41,0.09538064225455081,0.09592036417390051,0.09820426874357716,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
42,0.09538064225455081,0.09592036417390051,0.09820426874357716,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
43,0.09538064225455081,0.09592036417390051,0.09820426874357716,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
44,0.09538064225455081,0.09592036417390051,0.09820426874357716,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
45,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
46,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
47,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
48,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09360099271856478,0.0947323260811655,0.09035263505798019,0.09318267898251044
49,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09225644527680868,0.0947323260811655,0.09035263505798019,0.09318267898251044
50,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09225644527680868,0.0947323260811655,0.09035263505798019,0.09318267898251044
51,0.09538064225455081,0.09548347693636701,0.09735473731421967,0.09225644527680868,0.0947323260811655,0.09035263505798019,0.09318267898251044
