,0,0,0,0,0,0,0
0,0.3498375675670534,0.2173753245753804,0.337020813629756,0.24005784491477739,0.21706984381817668,0.4026553020104962,0.4204723747785232
1,0.23291265423017743,0.2173753245753804,0.32717620312177853,0.24005784491477739,0.21706984381817668,0.4026553020104962,0.4204723747785232
2,0.23291265423017743,0.1056301491056405,0.23644543287195727,0.24005784491477739,0.21706984381817668,0.26762128986786055,0.4204723747785232
3,0.1597829633767199,0.1056301491056405,0.23644543287195727,0.24005784491477739,0.21706984381817668,0.26762128986786055,0.3205571008152899
4,0.1597829633767199,0.1056301491056405,0.23644543287195727,0.21515147900481382,0.21706984381817668,0.26762128986786055,0.3205571008152899
5,0.1597829633767199,0.1056301491056405,0.23644543287195727,0.21515147900481382,0.21706984381817668,0.23899550545733686,0.3205571008152899
6,0.1597829633767199,0.1056301491056405,0.23644543287195727,0.21515147900481382,0.21706984381817668,0.23899550545733686,0.3205571008152899
7,0.1597829633767199,0.1056301491056405,0.23644543287195727,0.10010926460836418,0.20915010630867492,0.23899550545733686,0.3205571008152899
8,0.1597829633767199,0.09059101777738392,0.23644543287195727,0.10010926460836418,0.20915010630867492,0.22273426692033182,0.292498126264615
9,0.1597829633767199,0.09059101777738392,0.23644543287195727,0.10010926460836418,0.19001956251234783,0.22273426692033182,0.292498126264615
10,0.1597829633767199,0.09059101777738392,0.23644543287195727,0.10010926460836418,0.19001956251234783,0.15688849374576797,0.292498126264615
11,0.1597829633767199,0.09059101777738392,0.1726793449549527,0.09560296042920809,0.19001956251234783,0.15112573712551564,0.21416398097905529
12,0.1597829633767199,0.09059101777738392,0.07066739370055417,0.09560296042920809,0.10300055837257982,0.15112573712551564,0.21416398097905529
13,0.1597829633767199,0.09059101777738392,0.07066739370055417,0.09560296042920809,0.10300055837257982,0.15112573712551564,0.21416398097905529
14,0.1597829633767199,0.09059101777738392,0.07066739370055417,0.0887547668247615,0.10300055837257982,0.15112573712551564,0.21032775252522473
15,0.1597829633767199,0.09059101777738392,0.07066739370055417,0.0887547668247615,0.06483346863658808,0.15112573712551564,0.09506154508836792
16,0.1597829633767199,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.15112573712551564,0.09506154508836792
17,0.14292035540376918,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.15112573712551564,0.09506154508836792
18,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.11219534441965776,0.09506154508836792
19,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.11219534441965776,0.09506154508836792
20,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.09340186414194675,0.09506154508836792
21,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.09340186414194675,0.09506154508836792
22,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.07324217795972869,0.09506154508836792
23,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.07324217795972869,0.08817406510321803
24,0.09815889435926599,0.09059101777738392,0.06480756366787783,0.0887547668247615,0.06483346863658808,0.07324217795972869,0.08817406510321803
25,0.09815889435926599,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08817406510321803
26,0.07489156331965137,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08817406510321803
27,0.07489156331965137,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08817406510321803
28,0.07489156331965137,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08412458622825711
29,0.07489156331965137,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08412458622825711
30,0.07489156331965137,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08412458622825711
31,0.07489156331965137,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08412458622825711
32,0.07244559927759313,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.07324217795972869,0.08412458622825711
33,0.07244559927759313,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.06592955708375506,0.07737661451761729
34,0.07244559927759313,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.06592955708375506,0.07737661451761729
35,0.07244559927759313,0.07887460300456876,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.06592955708375506,0.07737661451761729
36,0.07244559927759313,0.07321200708550522,0.06480756366787783,0.07763839209132813,0.06483346863658808,0.06592955708375506,0.07737661451761729
37,0.07244559927759313,0.07321200708550522,0.06480756366787783,0.06306433734285256,0.06483346863658808,0.06592955708375506,0.07737661451761729
38,0.07244559927759313,0.07321200708550522,0.06480756366787783,0.06306433734285256,0.06483346863658808,0.06592955708375506,0.07737661451761729
39,0.07244559927759313,0.0652659340452471,0.06480756366787783,0.06306433734285256,0.06483346863658808,0.06592955708375506,0.07737661451761729
40,0.07244559927759313,0.0652659340452471,0.06480756366787783,0.06306433734285256,0.06483346863658808,0.06592955708375506,0.07737661451761729
41,0.07244559927759313,0.0652659340452471,0.06480756366787783,0.06306433734285256,0.06483346863658808,0.06537109947562755,0.07737661451761729
42,0.07244559927759313,0.0652659340452471,0.06480756366787783,0.06306433734285256,0.06483346863658808,0.06537109947562755,0.07737661451761729
