,0,0,0,0,0,0,0
0,0.45797781649420183,0.5674668025740013,0.4372699426357066,0.35920897004952135,0.26829054693555465,0.46022362842430525,0.4194629647683337
1,0.364329474227688,0.33291167725451504,0.429623876732547,0.23608848927370502,0.24486269560407264,0.42813477715226805,0.4194629647683337
2,0.364329474227688,0.33291167725451504,0.22271159553514072,0.23608848927370502,0.24486269560407264,0.42813477715226805,0.3485546059782071
3,0.34519700238593753,0.23995161540277338,0.22271159553514072,0.23608848927370502,0.24486269560407264,0.34033417201169425,0.3485546059782071
4,0.34519700238593753,0.23995161540277338,0.22271159553514072,0.23608848927370502,0.24486269560407264,0.34033417201169425,0.3485546059782071
5,0.3191616071815708,0.23995161540277338,0.22271159553514072,0.23608848927370502,0.24486269560407264,0.34033417201169425,0.33933371813901103
6,0.2429392165076544,0.12555700182334922,0.22271159553514072,0.23608848927370502,0.24486269560407264,0.21564551988379832,0.2925259078560339
7,0.2429392165076544,0.12555700182334922,0.22271159553514072,0.23608848927370502,0.24486269560407264,0.21564551988379832,0.2925259078560339
8,0.2429392165076544,0.12555700182334922,0.22271159553514072,0.10292835962819691,0.21594502357526424,0.21564551988379832,0.24647375570426644
9,0.2429392165076544,0.12555700182334922,0.22271159553514072,0.10292835962819691,0.21594502357526424,0.21564551988379832,0.24647375570426644
10,0.22892352862424437,0.12555700182334922,0.22271159553514072,0.10292835962819691,0.21588117347513922,0.12240801166308461,0.24647375570426644
11,0.22892352862424437,0.12555700182334922,0.09835748214912474,0.10292835962819691,0.10510542705135324,0.11770373162846715,0.10866793659189526
12,0.22218784272814718,0.124729468935563,0.09835748214912474,0.10292835962819691,0.10510542705135324,0.11770373162846715,0.10866793659189526
13,0.22218784272814718,0.10972743760957133,0.09835748214912474,0.10292835962819691,0.10510542705135324,0.11379654303653479,0.10866793659189526
14,0.22218784272814718,0.10972743760957133,0.09835748214912474,0.10292835962819691,0.10510542705135324,0.11379654303653479,0.10866793659189526
15,0.22218784272814718,0.10972743760957133,0.09835748214912474,0.10292835962819691,0.10510542705135324,0.11092075925638198,0.10866793659189526
16,0.22218784272814718,0.10972743760957133,0.09835748214912474,0.10292835962819691,0.10510542705135324,0.11092075925638198,0.10866793659189526
17,0.10271989215685713,0.10972743760957133,0.09835748214912474,0.10177226422630978,0.1040296604085312,0.11092075925638198,0.10866793659189526
18,0.10271989215685713,0.10972743760957133,0.09835748214912474,0.10177226422630978,0.1040296604085312,0.11092075925638198,0.10866793659189526
19,0.10271989215685713,0.10972743760957133,0.09835748214912474,0.10177226422630978,0.1040296604085312,0.11092075925638198,0.10866793659189526
20,0.10271989215685713,0.10972743760957133,0.09835748214912474,0.10177226422630978,0.1040296604085312,0.10108284142448916,0.10665453211641525
21,0.10271989215685713,0.10972743760957133,0.09835748214912474,0.10167635783506616,0.1040296604085312,0.10108284142448916,0.10665453211641525
22,0.10271989215685713,0.10958878677657742,0.09835748214912474,0.10112263252938977,0.1040296604085312,0.10108284142448916,0.10665453211641525
23,0.10271989215685713,0.10958878677657742,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10665453211641525
24,0.10271989215685713,0.10958878677657742,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10665453211641525
25,0.10271989215685713,0.10958878677657742,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10665453211641525
26,0.10271989215685713,0.10958878677657742,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10665453211641525
27,0.10271989215685713,0.10840439204396728,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10665453211641525
28,0.10271989215685713,0.10577360473977349,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10167635783506616
29,0.10271989215685713,0.10577360473977349,0.09835748214912474,0.10112263252938977,0.10255502011476443,0.10108284142448916,0.10167635783506616
30,0.10271989215685713,0.10577360473977349,0.09835748214912474,0.10112263252938977,0.10201922786261446,0.09843750272544301,0.10167635783506616
31,0.10271989215685713,0.10558127002548783,0.09835748214912474,0.10112263252938977,0.10201922786261446,0.09843750272544301,0.10167635783506616
32,0.10271989215685713,0.10142278912197204,0.09835748214912474,0.10112263252938977,0.10201922786261446,0.09843750272544301,0.10167635783506616
33,0.10205114840638055,0.10142278912197204,0.09835748214912474,0.10112263252938977,0.1003095384840306,0.09843750272544301,0.10167635783506616
34,0.10205114840638055,0.10142278912197204,0.09835748214912474,0.10112263252938977,0.1003095384840306,0.09843750272544301,0.10167635783506616
35,0.10205114840638055,0.10142278912197204,0.09835748214912474,0.10112263252938977,0.1003095384840306,0.09843750272544301,0.10167635783506616
36,0.10205114840638055,0.10142278912197204,0.09835748214912474,0.10112263252938977,0.1003095384840306,0.09843750272544301,0.10167635783506616
37,0.10205114840638055,0.10142278912197204,0.09833550916075645,0.10112263252938977,0.1003095384840306,0.09843750272544301,0.10167635783506616
38,0.10205114840638055,0.10142278912197204,0.09833550916075645,0.10112263252938977,0.09907116748274222,0.09843750272544301,0.10167635783506616
39,0.1003294698381126,0.10142278912197204,0.09833550916075645,0.10112263252938977,0.09861219328582851,0.09843750272544301,0.10167635783506616
40,0.1003294698381126,0.10142278912197204,0.09833550916075645,0.10112263252938977,0.09861219328582851,0.09843750272544301,0.10167635783506616
41,0.1003294698381126,0.10142278912197204,0.09833550916075645,0.10112263252938977,0.09861219328582851,0.09843750272544301,0.10167635783506616
42,0.09952692924132316,0.10142278912197204,0.09833550916075645,0.10112263252938977,0.09861219328582851,0.09843750272544301,0.10167635783506616
43,0.09952692924132316,0.10142278912197204,0.09832144629968914,0.098601878793278,0.09861219328582851,0.09843527350338936,0.10017442980393418
44,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.098601878793278,0.09861219328582851,0.09843527350338936,0.10017442980393418
45,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.098601878793278,0.09861219328582851,0.09843527350338936,0.10017442980393418
46,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.098601878793278,0.09861219328582851,0.09843527350338936,0.10017442980393418
47,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.098601878793278,0.09861219328582851,0.09843527350338936,0.09992054891491581
48,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.098601878793278,0.09861219328582851,0.09843527350338936,0.09992054891491581
49,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.098601878793278,0.09861219328582851,0.09843527350338936,0.09992054891491581
50,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09861219328582851,0.09843527350338936,0.09992054891491581
51,0.09952692924132316,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09861219328582851,0.09843527350338936,0.09974503733403825
52,0.0992827044889993,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09861219328582851,0.09843527350338936,0.09974503733403825
53,0.0992827044889993,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09861219328582851,0.09843527350338936,0.09974503733403825
54,0.0992827044889993,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09834787254001005,0.09843527350338936,0.09974503733403825
55,0.0992827044889993,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09834787254001005,0.09843527350338936,0.09974503733403825
56,0.09887313240695317,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09803066714087488,0.09789283123076278,0.09850822588577404
57,0.09887313240695317,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09803066714087488,0.09789283123076278,0.09850822588577404
58,0.09887313240695317,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09803066714087488,0.09789283123076278,0.09850822588577404
59,0.09887313240695317,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
60,0.09887313240695317,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
61,0.09887313240695317,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
62,0.09862188142582202,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
63,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
64,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
65,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
66,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
67,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
68,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
69,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09789283123076278,0.09850822588577404
70,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09832144629968914,0.09647348394001377,0.09722845440750925,0.09747362177542335
71,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09819254183573482,0.09647348394001377,0.09722845440750925,0.09667189903133344
72,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09819254183573482,0.09647348394001377,0.09722845440750925,0.09667189903133344
73,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09819254183573482,0.09647348394001377,0.09722845440750925,0.09667189903133344
74,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09722845440750925,0.09667189903133344
75,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09722845440750925,0.09667189903133344
76,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09722845440750925,0.09667189903133344
77,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09722845440750925,0.09667189903133344
78,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09722845440750925,0.09667189903133344
79,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09722845440750925,0.09667189903133344
80,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09747362177542335,0.09647348394001377,0.09708995416649699,0.09667189903133344
81,0.09831331002653342,0.09813518957283282,0.09813518957283282,0.09667189903133344,0.09647348394001377,0.09708995416649699,0.09667189903133344
